227,351,1445,100,0,9.54,199.5,10.57,-14.11,-.006
227,351,1446,100,0,8.64,205.9,8.01,-14.11,-.033
227,351,1447,100,0,8.43,202.4,8.46,-13.92,-.011
227,351,1448,100,0,8.03,205,7.68,-14.3,-.022
227,351,1449,100,0,7.95,204.3,12.62,-13.87,-.022
227,351,1450,100,0,5.932,213.3,5.817,-13.1,.006
227,351,1451,100,0,6.879,214.4,6.336,-13.94,0
227,351,1452,100,0,6.66,210.1,8.17,-12.86,0
227,351,1453,100,0,5.861,210.9,11.62,-14.27,-.022
227,351,1454,100,0,6.509,202.6,8.97,-13.03,-.028
227,351,1455,100,0,6.101,200,9.78,-13.95,-.072
227,351,1456,100,0,6.57,211.6,13.72,-13.43,-.05
227,351,1457,100,0,6.246,212.1,8.59,-13.67,-.017
227,351,1458,100,0,6.472,205.6,10.09,-13.44,-.083
227,351,1459,100,0,7.75,214.5,7.46,-13.47,.209
120,351,1500,6.928,208,10.26,9.42,-13.65,-38.41,88.2,12.97,-2.605,13.19,0,6.167,6.062,17.7,60.03,41.97,90.2,18.77
227,351,1500,100,0,5.881,206.6,6.565,-13.39,-.033
227,351,1501,100,0,5.809,202.2,9.11,-13.42,.006
227,351,1502,100,0,5.712,196,10.16,-13.54,0
227,351,1503,100,0,4.702,210.2,10.45,-13.22,-.05
227,351,1504,100,0,5.656,215.2,10.8,-13.52,.022
227,351,1505,0,0,6.185,212.9,9.91,-13.14,.055
227,351,1506,100,0,5.816,204.9,10.33,-13.46,-.05
227,351,1507,100,0,5.97,212.1,7.04,-13.79,-.055
227,351,1508,100,0,5.621,212.8,7.62,-13.93,.006
227,351,1509,100,0,6.872,214.8,7.17,-13.53,.006
227,351,1510,100,0,5.142,211.1,7.8,-13.54,-.017
227,351,1511,100,0,5.98,212.5,9.78,-13.47,-.022
227,351,1512,100,0,5.796,221.5,7.45,-13.54,-.028
227,351,1513,0,0,6.14,208.7,12.29,-13.86,-.066
227,351,1514,100,0,6.628,214.9,7.79,-14.49,-.182
120,351,1515,5.856,211.2,10.97,9.57,-13.62,-38.4,88.7,5.33,-7.33,13.19,0,6.159,6.059,18.14,60.02,41.97,90.2,8.9
227,351,1515,100,0,5.806,218.2,6.573,-13.82,-.011
227,351,1516,0,0,5.751,216.7,8.27,-13.38,-.033
227,351,1517,0,0,6.1,221.2,4.934,-13.63,-.022
227,351,1518,0,0,6.096,222.3,4.9,-13.95,.006
227,351,1519,0,0,7.73,212.2,6.711,-13.81,-.05
227,351,1520,100,0,8.18,217.3,7.94,-13.67,0
227,351,1521,0,0,6.93,216.4,8.57,-13.64,.011
227,351,1522,0,0,6.324,207.9,10.67,-12.99,-.011
227,351,1523,100,0,7.26,214.6,6.564,-14.05,-.017
227,351,1524,100,0,6.485,217.9,6.625,-13.68,-.028
227,351,1525,0,0,7.28,212.7,7.7,-13.6,-.017
227,351,1526,100,0,6.097,214.2,8.86,-13.25,-.006
227,351,1527,100,0,7.05,219.6,7.36,-13.67,-.011
227,351,1528,0,0,7.43,212.7,7.3,-13.24,-.011
227,351,1529,100,0,7.75,218.2,8.19,-13.16,-.017
120,351,1530,6.849,216.6,8.55,9.21,-13.56,-38.47,88.6,2.162,-15.64,13.18,0,6.172,6.073,18.76,60.02,41.97,90.2,4.709
227,351,1530,0,0,6.264,224.8,4.075,-13.6,-.022
227,351,1531,0,0,7.14,222.2,9.11,-13.53,-.011
227,351,1532,0,0,7.22,217,6.601,-13.45,-.022
227,351,1533,0,0,6.904,217.1,5.327,-14.1,-.022
227,351,1534,0,0,7.37,216.9,6.89,-13.53,0
227,351,1535,0,0,8.49,216.1,6.314,-14.27,-.033
227,351,1536,0,0,6.589,216.8,6.268,-13.9,0
227,351,1537,0,0,7.86,217.4,4.805,-13.71,-.028
227,351,1538,0,0,7.37,215.4,5.694,-13.33,-.022
227,351,1539,0,0,7.6,211.1,6.68,-14.14,.017
227,351,1540,100,0,6.069,214.8,9.08,-13.66,-.028
227,351,1541,100,0,6.418,218.7,7.29,-13.65,-.017
227,351,1542,0,0,7.19,215.7,5.742,-13.59,-.017
227,351,1543,0,0,7.22,219.7,5.951,-13.37,-.022
227,351,1544,0,0,8.75,214.3,7.58,-13.8,-.022
120,351,1545,7.32,216.7,7.14,9.25,-13.73,-38.47,88.6,.687,-8.14,13.18,0,6.179,6.085,19.61,60.01,41.97,90.2,2.562
227,351,1545,100,0,7.64,217.1,5.961,-14.04,-.017
227,351,1546,0,0,6.998,215.5,5.535,-14.34,-.017
227,351,1547,0,0,8.13,214.8,6.561,-13.8,-.006
227,351,1548,100,0,7.36,213.8,5.871,-13.89,-.033
227,351,1549,100,0,6.68,211.7,6.455,-13.81,-.011
227,351,1550,100,0,5.983,214.5,5.946,-13.52,-.017
227,351,1551,100,0,8.71,214.3,5.711,-14.21,-.033
227,351,1552,100,0,7.54,211.3,7.34,-13.86,0
227,351,1553,100,0,7.57,215.5,7.44,-13.58,-.006
227,351,1554,0,0,8.34,214.6,7.96,-13.16,-.011
227,351,1555,100,0,8.45,213.2,8.65,-13.27,-.006
227,351,1556,100,0,7.19,213,10.72,-13.96,0
227,351,1557,100,0,7.08,214.4,7.36,-13.92,0
227,351,1558,100,0,8.15,216,5.559,-13.37,-.017
227,351,1559,0,0,6.598,213.6,6.984,-13.21,.022
120,351,1600,7.42,213.8,7.43,9.39,-13.67,-38.42,88.2,.393,-11.01,13.18,0,6.18,6.092,20.82,60.01,41.97,90.2,1.907
227,351,1600,100,0,6.457,211.1,9.06,-13.16,-.072
227,351,1601,100,0,4.933,211.2,6.406,-13.18,.022
227,351,1602,100,0,5.102,213.9,7.9,-13.01,.022
227,351,1603,100,0,5.727,217,5.58,-13.54,-.022
227,351,1604,0,0,5.523,218.1,8.57,-13.47,0
227,351,1605,0,0,5.727,210.7,11.65,-13.24,-.017
227,351,1606,100,0,6.143,208.7,9.25,-13.65,-.022
227,351,1607,100,0,5.985,212.7,7.09,-12.94,.006
227,351,1608,100,0,5.49,211.1,6.37,-12.71,-.017
227,351,1609,100,0,7.1,205.6,9.39,-13.18,-.033
227,351,1610,100,0,5.326,209.5,8.44,-12.39,0
227,351,1611,100,0,5.52,215.5,8.8,-12.66,-.022
227,351,1612,0,0,5.928,203.2,8.45,-13,-.006
227,351,1613,100,0,8.23,211.7,8.79,-12.81,-.006
227,351,1614,100,0,6.165,207.1,8.92,-13.13,-.022
120,351,1615,5.9,211,9.25,9.35,-13.02,-38.27,89,.116,-28.98,13.18,0,6.172,6.092,20.81,60,41.97,90.2,1.476
227,351,1615,100,0,5.593,208.3,7.95,-12.33,0
227,351,1616,100,0,6.035,202.1,8.72,-12.68,.033
227,351,1617,100,0,5.969,206.3,9.87,-12.83,-.044
227,351,1618,100,0,5.332,194.2,7.68,-12.4,.066
227,351,1619,100,0,4.987,200.4,11.25,-13.56,-.022
227,351,1620,100,0,5.633,191,10.77,-13.41,-.017
227,351,1621,100,0,5.601,204.3,7.02,-12.94,-.006
227,351,1622,100,0,6.501,193.6,9.61,-12.45,.017
227,351,1623,100,0,6.191,204.7,7.91,-12.36,.006
227,351,1624,100,0,6.332,198.7,7.83,-13.68,-.006
227,351,1625,100,0,5.214,205.2,9.9,-12.96,-.011
227,351,1626,100,0,5.223,202,10,-13.1,-.017
227,351,1627,100,0,5.978,199.8,8.68,-12.7,-.017
227,351,1628,100,0,6.085,207.5,7.9,-12.96,-.028
227,351,1629,100,0,6.161,198.6,14.15,-12.84,-.006
120,351,1630,5.842,200.7,10.62,9.59,-12.93,-38.27,88.7,-.004,-48.49,13.17,0,6.173,6.101,20.37,60,41.97,90.2,1.315
227,351,1630,100,0,6.387,202.5,9.35,-13.12,-.05
227,351,1631,100,0,7.3,199.8,8.23,-12.77,-.022
227,351,1632,100,0,7.82,205.5,9.29,-12.95,-.061
227,351,1633,100,0,6.232,197.2,8.76,-13.47,.231
227,351,1634,100,0,7.88,200.8,10.84,-13.26,-.039
227,351,1635,100,0,7.58,206.3,9.24,-12.96,.138
227,351,1636,100,0,6.274,212.1,8.51,-13.15,-.028
227,351,1637,100,0,6.25,212.3,6.54,-12.88,.171
227,351,1638,100,0,6.339,199.3,11.1,-13.4,.006
227,351,1639,100,0,7.04,199.6,8.13,-12.59,-.006
227,351,1640,100,0,6.65,200.9,10.99,-13.04,-.028
227,351,1641,100,0,6.812,196.8,9.68,-12.69,-.006
227,351,1642,100,0,7.05,203.1,13.37,-13.14,-.017
227,351,1643,100,0,6.45,205,8.49,-12.73,-.006
227,351,1644,100,0,6.548,203.9,10.3,-13.03,.011
120,351,1645,6.821,202.9,10.6,9.45,-13,-38.31,87.5,-.007,-57.4,13.17,0,6.184,6.117,20.69,60,41.97,90.2,1.255
227,351,1645,100,0,6.096,200.4,7.96,-13.04,-.039
227,351,1646,100,0,6,203.2,9.49,-12.93,-.006
227,351,1647,100,0,6.362,201.4,8.68,-12.29,-.017
227,351,1648,100,0,7.93,200.7,13.14,-13.48,.006
227,351,1649,100,0,6.888,194.3,8.86,-12.93,-.028
227,351,1650,100,0,6.469,198.8,9.16,-12.68,-.033
227,351,1651,100,0,5.679,192,9.18,-13.53,0
227,351,1652,100,0,4.936,191.2,11.31,-12.74,0
227,351,1653,100,0,6.202,191.9,11.65,-12.83,0
227,351,1654,100,0,6.345,191.9,10.5,-13.01,-.044
227,351,1655,100,0,6.181,198.3,8.76,-12.74,-.006
227,351,1656,100,0,6.788,198.4,8.91,-12.61,.022
227,351,1657,100,0,5.647,201.8,11.28,-12.78,-.066
227,351,1658,100,0,6.938,207,8.49,-12.98,-.011
227,351,1659,100,0,8.59,210.4,9.53,-12.79,-.138
120,351,1700,6.421,199.1,11.41,9.47,-12.91,-38.28,87.8,-.008,-37.39,13.17,0,6.183,6.122,20.8,59.99,41.97,90.2,1.244
227,351,1700,100,0,5.358,204.8,7.54,-13.31,-.11
227,351,1701,100,0,5.068,200,11.55,-12.18,0
227,351,1702,100,0,6.037,205.8,10.13,-12.55,.006
227,351,1703,100,0,5.839,206.4,8.8,-13.58,-.055
227,351,1704,100,0,5.669,203.2,10.58,-13.46,.033
227,351,1705,100,0,5.997,203.9,11.58,-13.14,.039
227,351,1706,100,0,6.354,196.9,8.93,-12.57,.132
227,351,1707,100,0,6.631,198.3,9.87,-12.9,-.215
227,351,1708,100,0,5.434,202.6,8.23,-12.83,-.061
227,351,1709,100,0,5.752,197.5,9.7,-12.74,-.011
227,351,1710,100,0,6.553,197.3,8.22,-13.23,-.011
227,351,1711,100,0,7.44,200.7,12.04,-13.08,-.066
227,351,1712,100,0,7.27,203.1,7.96,-13.28,.083
227,351,1713,100,0,6.865,202.8,9.15,-12.98,.022
227,351,1714,100,0,6.183,205.9,9.35,-12.41,-.033
120,351,1715,6.179,201.7,10.4,10.18,-12.95,-38.24,87.6,-.011,-46.35,13.17,0,6.187,6.13,21.01,59.98,41.97,90.2,1.254
227,351,1715,100,0,5.581,201.4,11.59,-13.33,.017
227,351,1716,100,0,5.589,202.1,7.78,-12.68,-.022
227,351,1717,100,0,5.549,212.5,6.155,-12.94,-.011
227,351,1718,100,0,5.856,209.8,8.66,-12.75,-.022
227,351,1719,100,0,6.147,216.5,11.74,-13.16,-.006
227,351,1720,0,0,6.261,215.7,4.844,-13.12,-.017
227,351,1721,0,0,4.811,213.4,7.11,-13.49,.006
227,351,1722,100,0,5.428,218.3,5.591,-12.69,-.011
227,351,1723,0,0,5.979,216.2,6.896,-13.32,-.05
227,351,1724,0,0,6.796,220.9,6.211,-13.19,.028
227,351,1725,0,0,6.47,219.6,7.42,-13.18,-.066
227,351,1726,0,0,7.49,222.1,6.567,-13.06,.05
227,351,1727,0,0,6.139,215,6.257,-12.31,.022
227,351,1728,100,0,5.544,213.7,6.639,-13.07,-.022
227,351,1729,100,0,6.568,210,6.941,-13.54,-.033
120,351,1730,6.028,214.3,8.84,10.22,-13.05,-38.31,88.1,-.013,-41.41,13.17,0,6.192,6.14,21.31,59.96,41.97,90.2,1.257
227,351,1730,100,0,5.792,208.7,7.66,-13.2,-.006
227,351,1731,100,0,6.35,214.9,7.47,-13.19,.006
227,351,1732,100,0,6.947,216.8,6.476,-12.78,-.028
227,351,1733,0,0,6.055,211.7,5.923,-12.96,.006
227,351,1734,100,0,6.55,210.6,13.33,-13.19,-.011
227,351,1735,100,0,6.311,210.6,6.674,-13.12,-.017
227,351,1736,100,0,6.912,215.8,6.703,-13.77,0
227,351,1737,0,0,5.982,213,8.16,-13.5,-.033
227,351,1738,100,0,6.995,215,7.29,-12.91,-.006
227,351,1739,0,0,7.17,216.4,7.4,-13.6,-.011
227,351,1740,0,0,6.652,213.4,9.11,-12.88,-.033
227,351,1741,100,0,6.492,209.2,8.46,-12.98,-.039
227,351,1742,100,0,5.496,212.6,9.87,-12.75,.006
227,351,1743,100,0,7.98,214,7.65,-12.88,-.022
227,351,1744,100,0,6.537,211.1,6.058,-12.86,-.006
120,351,1745,6.577,213.4,8.35,9.67,-13.1,-38.36,88.9,-.019,-22.67,13.17,0,6.198,6.145,22.03,59.95,41.97,90.2,1.247
227,351,1745,100,0,6.216,216.1,6.704,-13.16,-.028
227,351,1746,0,0,4.912,211.3,8.06,-13.6,-.006
227,351,1747,100,0,6.152,213.7,6.969,-13.51,.028
227,351,1748,100,0,6.422,216.1,6.172,-13.03,-.028
227,351,1749,0,0,6.464,214.1,6.893,-13.4,.017
227,351,1750,100,0,6.34,217.7,6.961,-13.33,-.039
227,351,1751,0,0,6.348,217.6,5.358,-13.67,.017
227,351,1752,0,0,5.393,213.1,6.76,-12.95,-.028
227,351,1753,100,0,5.982,205.4,13.48,-13.24,-.028
227,351,1754,100,0,4.874,208.8,11.4,-12.47,0
227,351,1755,100,0,5.413,208.8,11.62,-13.18,-.017
227,351,1756,100,0,6.035,215.1,4.859,-12.78,.011
227,351,1757,0,0,5.614,207.3,10.4,-12.49,0
227,351,1758,100,0,4.538,206,12.78,-12.69,.006
227,351,1759,100,0,6.453,207.9,7.78,-13.69,-.022
120,351,1800,5.746,211.1,10.04,9.49,-13.13,-38.3,89.4,-.053,-20.34,13.17,0,6.198,6.153,22.81,59.93,41.97,90.2,1.249
227,351,1800,100,0,5.253,203.3,9.56,-12.88,0
227,351,1801,100,0,6.025,205.6,12.69,-12.52,-.011
227,351,1802,100,0,5.796,197.3,11.09,-12.28,.039
227,351,1803,100,0,5.597,221.4,9.98,-12.91,-.028
227,351,1804,0,0,5.837,213.6,6.978,-12.85,-.006
227,351,1805,100,0,5.221,217.3,7.32,-13.08,.017
227,351,1806,0,0,6.444,211.4,7.12,-13.24,-.011
227,351,1807,100,0,4.594,205.9,8.15,-12.95,-.011
227,351,1808,100,0,4.837,209.5,6.634,-12.67,-.028
227,351,1809,100,0,5.248,211,11.21,-13.32,-.017
227,351,1810,100,0,5.398,207.8,9.01,-12.95,.011
227,351,1811,100,0,4.755,199.7,8.75,-12.53,-.033
227,351,1812,100,0,4.407,206.7,7.35,-12.88,-.039
227,351,1813,100,0,2.988,202.5,6.911,-12.54,-.039
227,351,1814,100,0,3.784,222,9.03,-12.52,-.006
120,351,1815,5.028,209.1,11.33,9.53,-12.79,-38.25,88.4,-.027,-9.12,13.16,0,6.194,6.157,23.47,59.92,41.97,90.2,1.246
227,351,1815,0,0,4.484,204.9,9.19,-12.63,83.3
227,351,1816,100,1,5.103,213.3,9.23,-11.78,4998
227,351,1817,100,1,3.515,206.8,10.57,-12.27,4998
227,351,1818,100,1,3.965,203.8,9.45,-12.82,4998
227,351,1819,100,1,5.163,196.4,6.598,-13.44,4998
227,351,1820,100,1,5.444,195.3,9.7,-12.68,4999
227,351,1821,100,1,4.678,202.4,8.91,-12.85,4999
227,351,1822,100,1,5.271,195.5,9.85,-12.31,4999
227,351,1823,100,1,5.112,199,8.04,-12.06,4999
227,351,1824,100,1,5.167,206.6,8.69,-12.71,4999
227,351,1825,100,1,4.729,205.2,6.976,-13.05,4999
227,351,1826,100,1,3.952,211.4,8.54,-12.94,4999
227,351,1827,100,1,4.862,207.6,6.338,-12.31,4999
227,351,1828,100,1,3.893,213.7,7.47,-12.67,4999
227,351,1829,100,1,3.775,198.1,9.59,-13.11,4999
120,351,1830,4.537,204.1,10.48,10.45,-12.62,-38.1,89.3,-.02,-4.147,13.16,0,6.231,6.194,24.14,59.91,41.97,90.2,1.247
227,351,1830,100,1,3.422,206.8,7.8,-12.34,4999
227,351,1831,100,1,3.176,202,10.93,-12.22,2916
227,351,1832,100,1,5.297,207.8,7.73,-12.74,-.022
227,351,1833,100,1,4.735,200.4,13.72,-12.75,-.017
227,351,1834,100,1,5.631,199.4,14.02,-12.87,0
227,351,1835,100,1,4.356,208.7,6.924,-13.17,0
227,351,1836,100,1,4.679,208,11.9,-12.77,0
227,351,1837,100,1,4.678,205,7.28,-12.47,-.011
227,351,1838,100,1,4.14,216.4,7.83,-13.15,-.022
227,351,1839,0,1,5.466,215,7.84,-12.94,-.017
227,351,1840,0,1,4.251,207.5,11.6,-12.87,0
227,351,1841,100,1,4.775,212.4,8.62,-12.07,.006
227,351,1842,100,1,4.733,207.9,10.85,-12.5,0
227,351,1843,100,1,5.173,202.9,7.64,-12.58,-.011
227,351,1844,100,1,4.984,194.8,6.397,-12.87,-.011
120,351,1845,4.647,206.1,11.33,10.16,-12.72,-38.03,90.3,-.045,-21.79,13.16,0,6.212,6.184,21.69,59.9,41.97,90.2,1.156
227,351,1845,100,1,3.629,203.3,9.49,-12.75,-.028
227,351,1846,100,1,4.457,204.5,11.24,-12.62,.006
227,351,1847,100,1,4.865,195.5,12.53,-12.39,.022
227,351,1848,100,1,4.478,200.8,13.11,-11.88,-.028
227,351,1849,100,1,3.809,196.1,10.46,-13.22,-.039
227,351,1850,100,1,4.898,200.3,11.4,-12.82,.198
227,351,1851,100,1,4.768,210.2,12.57,-12.45,-.105
227,351,1852,100,1,4.572,199,9.35,-12.28,.017
227,351,1853,100,1,5.206,200.5,9.46,-12.41,-.028
227,351,1854,100,1,4.763,212,7.8,-12.58,-.011
227,351,1855,100,1,4.959,208.6,14.05,-12.85,0
227,351,1856,100,1,4.369,215.7,7.64,-12.45,-.017
227,351,1857,0,1,4.602,202.4,10.24,-12.58,-.022
227,351,1858,100,1,4.598,212.2,6.731,-12.62,-.017
227,351,1859,100,1,4.416,209,8.08,-13.07,.006
120,351,1900,4.57,204.9,12.17,10.08,-12.57,-37.98,90.5,-.079,-26.76,13.16,0,6.213,6.186,20.18,59.89,41.97,90.2,1.144
227,351,1900,100,1,3.79,206.7,10.76,-12.47,0
227,351,1901,100,1,5.242,211.5,6.013,-12.75,-.017
227,351,1902,100,1,4.574,215.3,7.72,-12.81,-.011
227,351,1903,0,1,3.956,210.2,8.82,-12.7,-.05
227,351,1904,100,1,4.272,217,6.281,-13.05,.088
227,351,1905,0,1,5.007,215.6,9.85,-12.23,-.187
227,351,1906,0,1,4.432,208.4,11.77,-12.89,.017
227,351,1907,100,1,4.619,219,8.73,-12.86,-.022
227,351,1908,0,1,4.85,208.1,11.19,-12.77,.006
227,351,1909,100,1,6.577,213.2,7.58,-12.82,.011
227,351,1910,100,1,5.704,218,13.17,-12.99,-.022
227,351,1911,0,0,4.458,218,6.669,-13.04,0
227,351,1912,0,0,5.524,213.9,11.51,-12.65,.006
227,351,1913,100,0,5.275,202.6,9.99,-12.07,-.017
227,351,1914,100,0,5.135,212.8,10.27,-12.75,.011
120,351,1915,4.98,213.4,10.39,9.6,-12.77,-38.05,89.4,-.045,-40.49,13.16,0,6.217,6.192,20.29,59.88,41.97,90.2,1.259
227,351,1915,100,0,5.077,217.1,8.2,-13.12,.011
227,351,1916,0,0,4.922,212.9,11.34,-12.49,.006
227,351,1917,100,0,4.909,210.4,8.11,-12.4,-.028
227,351,1918,100,0,5.488,217.5,5.859,-12.74,-.011
227,351,1919,0,0,5.716,217.1,10.82,-12.3,.011
227,351,1920,0,0,6.124,217.2,8.16,-12.88,.006
227,351,1921,0,0,6.162,215.5,5.058,-13.39,-.017
227,351,1922,0,0,4.953,212.8,6.895,-12.82,-.033
227,351,1923,100,0,4.936,218,5.162,-12.94,.011
227,351,1924,0,0,4.495,212.5,9,-12.77,-.006
227,351,1925,100,0,5.244,218.4,7.03,-13.23,0
227,351,1926,0,0,4.621,214.8,9.28,-12.77,.006
227,351,1927,100,0,5.372,208.4,9.62,-12.18,-.077
227,351,1928,100,0,5.59,214.2,6.883,-13.45,-.028
227,351,1929,100,0,5.237,209.1,7.61,-12.54,-.011
120,351,1930,5.287,213.1,10.05,10.08,-12.81,-38.06,89.1,-.065,-36.53,13.16,.2,6.23,6.206,18.54,59.87,41.97,90.2,1.181
227,351,1930,100,0,5.534,197.4,13.89,-13.17,-.006
227,351,1931,100,0,5.588,211.5,6.501,-13.29,.094
227,351,1932,100,0,5.171,205.4,7.17,-13.08,-.022
227,351,1933,100,0,4.973,207.3,8.05,-12.6,0
227,351,1934,100,0,5.511,207.7,7.23,-12.77,.044
227,351,1935,100,0,4.056,216.7,6.907,-12.79,-.061
227,351,1936,0,0,5.025,211.1,10.38,-12.9,-.039
227,351,1937,100,0,4.293,216.8,7.29,-12.54,.055
227,351,1938,0,0,5.231,211.4,7.03,-13.35,-.033
227,351,1939,100,0,4.281,215.6,4.903,-12.39,-.022
227,351,1940,0,0,5.02,215.5,5.605,-12.78,.022
227,351,1941,0,1,3.814,215.8,7.24,-12.71,-.017
227,351,1942,0,1,4.372,206.8,7.34,-12.52,.011
227,351,1943,100,1,3.506,213.3,5.423,-12.86,-.017
227,351,1944,100,1,3.539,210.7,10.57,-12.66,-.017
120,351,1945,4.565,212,8.3,10.64,-12.77,-38.05,91.2,-.042,-25.69,13.16,0,6.223,6.208,14.2,59.86,41.97,90.2,1.298
227,351,1945,100,1,4.101,213.5,7.8,-12.39,.011
227,351,1946,100,1,3.466,204.3,9.29,-12.87,-.011
227,351,1947,100,1,3.544,211.3,9.11,-12.07,0
227,351,1948,100,1,2.942,208.6,4.974,-12.23,-.006
227,351,1949,100,1,3.576,195.9,9.67,-11.98,-.006
227,351,1950,100,1,3.255,209.8,12.34,-12.86,-.033
227,351,1951,100,1,2.913,203,7.99,-12.55,.017
227,351,1952,100,1,3.382,207.3,6.909,-12.71,-.017
227,351,1953,100,1,3.313,203,7.66,-12.69,-.017
227,351,1954,100,1,3.583,215.7,7.98,-12.47,-.017
227,351,1955,0,1,3.985,214.4,7.85,-12.48,.006
227,351,1956,100,1,4.661,208.9,6.949,-12.71,-.017
227,351,1957,100,1,3.517,219.2,4.803,-12.79,0
227,351,1958,0,1,3.568,211,7.36,-12.63,-.017
227,351,1959,100,1,3.416,215,5.617,-12.3,-.05
120,351,2000,3.582,209.1,9.76,9.81,-12.53,-38.04,92.7,-.028,-14.45,13.15,.2,6.211,6.203,13.07,59.84,41.97,90.2,1.283
227,351,2000,0,1,4.608,209.5,6.984,-12.68,-.066
227,351,2001,100,1,4.019,211.9,7.54,-12.32,.022
227,351,2002,100,1,3.233,211.7,10.57,-12.44,-.022
227,351,2003,100,1,3.875,212.4,11.16,-12.67,.006
227,351,2004,100,1,3.783,214.8,7.66,-12.02,0
227,351,2005,100,1,4.196,212.7,8.48,-12.38,-.033
227,351,2006,100,1,3.57,215.1,6.442,-12.52,-.017
227,351,2007,0,1,4.069,211.1,10.84,-13.1,.033
227,351,2008,100,1,4.304,208.7,8.97,-12.93,-.033
227,351,2009,100,1,3.548,211.7,10.07,-12.21,-.039
227,351,2010,100,1,4.199,215.3,7.44,-12.2,-.028
227,351,2011,0,1,4.062,213.1,5.768,-12.84,.121
227,351,2012,100,1,4.072,220.9,7.49,-12,-.044
227,351,2013,0,1,4.159,221.1,8.22,-12.25,.033
227,351,2014,0,1,3.814,216.4,5.957,-12.7,-.011
120,351,2015,3.9,214.3,9,9.94,-12.48,-38.07,93.4,-.019,-13.1,13.15,0,6.217,6.209,13.25,59.83,41.97,90.2,1.278
227,351,2015,0,1,3.604,217.8,5.322,-12.45,.028
227,351,2016,0,1,3.034,219.7,6.417,-12.32,-.033
227,351,2017,0,1,3.559,217.7,5.161,-12.21,.028
227,351,2018,0,1,3.071,217.6,4.595,-12.15,-.061
227,351,2019,0,1,2.912,215.2,4.949,-12.02,-.011
227,351,2020,0,1,2.693,206.7,9.41,-12,.017
227,351,2021,100,1,2.326,219.4,4.649,-12.4,0
227,351,2022,0,1,2.343,215.2,7.08,-12.43,.039
227,351,2023,0,1,2.331,209.5,9.72,-12.57,-.132
227,351,2024,0,1,2.458,212.2,6.71,-11.96,-.022
227,351,2025,0,1,2.363,204.6,8.23,-12.5,.033
227,351,2026,0,1,2.154,201.7,8.45,-12.66,-.022
227,351,2027,0,1,1.68,203.5,7.76,-11.72,-.05
227,351,2028,0,1,2.45,207.9,6.417,-12.43,0
227,351,2029,0,1,2.142,197.7,10.75,-12.55,-.033
120,351,2030,2.514,209.8,10.37,10.29,-12.31,-38.02,94.2,-.025,-11.55,13.15,0,6.224,6.218,13.67,59.83,41.97,90.2,1.267
227,351,2030,0,1,2.196,198.5,7.29,-12.79,.044
227,351,2031,0,1,2.31,197,7.35,-12.83,.017
227,351,2032,0,1,2.188,196.7,7.28,-11.94,0
227,351,2033,0,1,2.338,177.9,11.91,-12.68,-.028
227,351,2034,0,1,2.301,171.2,8.85,-11.91,-.017
227,351,2035,0,1,2.385,180.2,6.455,-12.08,0
227,351,2036,0,1,2.383,177.3,8.7,-12.12,-.011
227,351,2037,0,1,2.643,164.7,8.53,-12.11,-.017
227,351,2038,0,1,2.603,168.8,9.05,-12.27,.006
227,351,2039,0,1,2.462,165.8,8.09,-12.27,-.011
227,351,2040,0,1,2.333,172.6,6.999,-11.97,.022
227,351,2041,0,1,2.476,177.2,16.3,-11.8,0
227,351,2042,0,1,3.084,192.2,6.976,-12.61,-.006
227,351,2043,100,1,2.674,189.8,14.65,-12.34,-.011
227,351,2044,100,1,3.044,187.2,7.79,-12.28,0
120,351,2045,2.569,180.8,14.38,10.34,-12.24,-38.04,94,-.009,-25.37,13.15,0,6.231,6.225,14.09,59.84,41.97,90.2,1.279
227,351,2045,100,1,3.303,194,6.277,-12.5,.011
227,351,2046,100,1,2.786,200.8,7.97,-12.15,.022
227,351,2047,100,1,3.713,191.5,8.92,-11.94,-.006
227,351,2048,100,1,4.448,195.5,8.27,-12.03,-.044
227,351,2049,100,1,4.452,197.9,5.802,-11.64,.011
227,351,2050,100,1,3.207,189.5,10.27,-12.31,-.017
227,351,2051,100,1,3.484,182.4,5.237,-11.96,.039
227,351,2052,100,1,3.814,193.2,6.539,-11.14,-.028
227,351,2053,100,1,3.291,193.6,7.72,-12.31,.055
227,351,2054,100,1,3.555,183.1,7.94,-11.91,.044
227,351,2055,100,1,4.211,181.5,9.25,-12,.055
227,351,2056,100,1,3.172,189.6,8.02,-11.65,-.121
227,351,2057,100,1,3.146,190.3,6.772,-12.19,.011
227,351,2058,100,1,3.505,188.1,6.661,-11.74,-.039
227,351,2059,100,1,3.452,198.8,7.13,-11.93,-.044
120,351,2100,3.581,191.3,9.55,10.66,-11.97,-36.83,91,-.003,-18.78,13.14,0,6.231,6.227,14.36,59.85,41.97,90.2,1.266
227,351,2100,100,1,3.488,193.4,7.53,-12.49,-.198
227,351,2101,100,1,3.767,192.8,11.01,-12.24,.27
227,351,2102,100,1,3.834,195.1,6.944,-11,.083
227,351,2103,100,1,4.425,200.4,7.25,-11.74,.083
227,351,2104,100,1,4.298,187.4,10.54,-12.04,-.132
227,351,2105,100,1,3.366,179.3,6.774,-12.01,.138
227,351,2106,0,1,3.418,188,8.3,-11.73,-.05
227,351,2107,100,1,3.98,196.9,9.25,-11.82,.017
227,351,2108,100,1,3.592,193.4,10.14,-11.29,0
