DATECT,TS,SWC,G,WTD,WTD_4_1_1,PA_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN_4_1_1,PPFD_OUT,PPFD_DIF,P_12_1_1,WS_6_1_1,WD_6_1_1,D_SNOW,RN_5_1_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,SWC_4_1_1,SWC_4_2_1,SWC_4_3_1,SWC_4_4_1,G_4_1_1,G_4_1_2,TA_4_1_1,RH_4_1_1,RG_4_1_0,NDVI_649IN_5_1_1,NDVI_649OUT_5_1_1,NDVI_797IN_5_1_1,NDVI_797OUT_5_1_1,LWS_4_1_1,LWS_4_1_2
2026-01-14 19:30:00,4.12066,61.3426520274908,-2.27627222222222,-0.180923333333333,-0.60075,96.45081,0,0,324.9,331.7,0,0,-4.464,0,5.632555,192.4274,0,-6.61599999999999,4.89,5.035,5.549,6.294,39.2809679421148,39.2809679421148,39.2809679421148,39.2809679421148,-0.883,-0.98,4.257,82.5,0.092,-0.217,-0.192,-0.07,-0.066,278.6,277.7
2026-01-14 20:00:00,4.128632,61.3166126929918,-2.23293333333333,-0.181098666666667,-0.60076,96.41661,0,0,324.6,331.5,0,0,-4.431,0,4.817889,188.0611,0,-6.79199999999997,4.92,5.053,5.56,6.305,39.4176859048384,39.4176859048384,39.4176859048384,39.4176859048384,-0.864,-0.966,4.194,81.4,-0.092,-0.216,-0.189,-0.07,-0.067,278.4,277.6
2026-01-14 20:30:00,4.136512,61.3075334739082,-2.19391111111111,-0.181172,-0.60076,96.37781,0,0,321.3,330.2,0.184,0,-4.42,0,4.783999,192.5932,0,-9.02999999999997,4.923,5.063,5.565,6.311,39.4176859048384,39.4176859048384,39.4176859048384,39.4176859048384,-0.845,-0.952,3.825,83.1,0,-0.213,-0.191,-0.07,-0.067,278.4,277.6
2026-01-14 21:00:00,4.131008,61.2873372341713,-2.1593,-0.181125333333333,-0.60076,96.31369,0,0,313.8,328.3,0.092,0,-4.42,0,6.319667,193.0046,0,-14.887,4.863,4.994,5.488,6.229,39.5442855337568,39.5442855337568,39.5442855337568,39.5442855337568,-0.828,-0.937,3.453,84.3,0,-0.216,-0.191,-0.07,-0.067,278.6,277.7
2026-01-14 21:30:00,4.11220933333333,61.2782580150877,-2.13439444444444,-0.181252,-0.60076,96.28098,0,0,318.1,328,0,0,-4.424,0,7.082001,200.2801,0,-10.026,4.736,4.86,5.35,6.084,39.5442855337568,39.5442855337568,39.5442855337568,39.5442855337568,-0.815,-0.924,3.309,84.7,-0.092,-0.218,-0.19,-0.07,-0.066,278.5,277.8
2026-01-14 22:00:00,4.10223333333333,61.2663783543803,-2.11998888888889,-0.181452,-0.60076,96.25571,0,0,315.5,326.7,0,0,-4.429,0,6.79989,194.6824,0,-11.343,4.648,4.783,5.269,5.999,40.1187418899053,40.1187418899053,40.1187418899053,40.1187418899053,-0.806,-0.912,2.996,85.3,-0.092,-0.216,-0.192,-0.07,-0.066,278.5,277.7
2026-01-14 22:30:00,4.09278933333333,61.2572991352966,-2.11438333333333,-0.181825333333333,-0.60076,96.2153,0,0,315.4,325.5,0,0,-4.477,0,6.435111,197.4851,0,-10.286,4.566,4.693,5.174,5.91,40.1187418899053,40.1187418899053,40.1187418899053,40.1187418899053,-0.8,-0.902,2.605,87.1,0,-0.215,-0.191,-0.07,-0.066,278.7,277.9
2026-01-14 23:00:00,4.07973333333333,61.2501485478854,-2.11813888888889,-0.181945333333333,-0.60076,96.15195,0,0,315.5,325.5,0,0,-4.387,0,5.492,188.9246,0,-10.365,4.464,4.609,5.087,5.82,40.2353436413735,40.2353436413735,40.2353436413735,40.2353436413735,-0.798,-0.895,2.71,85.8,0,-0.216,-0.19,-0.07,-0.066,278.6,278.1
2026-01-14 23:30:00,4.073832,61.2410693288017,-2.12826111111111,-0.181938666666667,-0.60076,96.11534,0,0,321,326,0,-0.092,-4.433,0.00166666666666667,4.572777,186.7195,0,-7.39699999999999,4.413,4.567,5.04,5.772,40.2353436413735,40.2353436413735,40.2353436413735,40.2353436413735,-0.799,-0.891,2.846,86.5,0.092,-0.217,-0.189,-0.069,-0.066,280.4,284.8
2026-01-15 00:00:00,4.06666,61.2319901097181,-2.14251666666667,-0.182052,-0.60076,96.09792,0,0,324,326.7,0,0,-4.422,0,3.669556,189.2174,0,-7.084,4.371,4.517,4.991,5.721,40.2308867562451,40.2308867562451,40.2308867562451,40.2308867562451,-0.8,-0.893,3.037,88.4,0,-0.214,-0.192,-0.069,-0.066,285.5,308.9
2026-01-15 00:30:00,4.07694,61.2229108906345,-1.74132222222222,-0.182058666666667,-0.60076,96.06312,0,0,322,327.3,0,0,-4.549,0,3.027667,189.3436,0,-8.72300000000001,4.394,4.559,5.033,5.761,40.2308867562451,40.2308867562451,40.2308867562451,40.2308867562451,0.108,0.672,3.149,88.8,0,-0.229,-0.2,-0.073,-0.07,287,297.8
2026-01-15 01:00:00,4.08564266666667,61.2167181606227,-2.18071111111111,-0.181525333333333,-0.60076,96.03847,0,0,318.9,328.7,0,0.092,-4.402,0.00966666666666667,6.102,213.4553,0,-10.927,4.458,4.595,5.075,5.793,40.2029408819263,40.2029408819263,40.2029408819263,40.2029408819263,-0.886,-0.927,3.553,88.6,0,-0.214,-0.19,-0.07,-0.066,283.5,284.9
2026-01-15 01:30:00,4.08639066666667,61.207638941539,-2.18298888888889,-0.180858666666667,-0.60076,96.00143,0,0,323,328.6,0,0,-4.402,0,7.732891,212.6031,0,-8.43800000000005,4.462,4.594,5.07,5.788,40.2029408819263,40.2029408819263,40.2029408819263,40.2029408819263,-0.85,-0.957,3.342,90.4,-0.092,-0.214,-0.191,-0.069,-0.066,303.7,437.6
2026-01-15 02:00:00,4.076952,61.1986974010613,-2.17961111111111,-0.181005333333333,-0.60076,95.99316,0,0,322.1,327.8,0,0,-4.411,0.00466666666666667,7.440778,215.2434,0,-8.06,4.381,4.522,4.995,5.717,40.1270533783881,40.1270533783881,40.1270533783881,40.1270533783881,-0.837,-0.963,3.133,91.1,-0.092,-0.214,-0.19,-0.069,-0.066,308.3,375.9
2026-01-15 02:30:00,4.07147733333333,61.1896181819776,-2.17168333333333,-0.181078666666667,-0.60076,95.98499,0,0,300.9,326.3,0,0,-4.433,0,5.068444,208.9684,0,-29.14,4.323,4.478,4.947,5.669,40.1270533783881,40.1270533783881,40.1270533783881,40.1270533783881,-0.83,-0.966,3.078,93.3,0,-0.214,-0.19,-0.07,-0.066,311.5,387.7
2026-01-15 03:00:00,4.07013733333333,61.1743709191381,-2.16457777777778,-0.181305333333333,-0.60076,95.98151,0,0,309.7,327.7,0.092,0,-4.418,0,5.539111,218.5595,0,-20.419,4.303,4.456,4.921,5.643,40.0457453388829,40.0457453388829,40.0457453388829,40.0457453388829,-0.824,-0.965,3.217,94.5,0.092,-0.215,-0.189,-0.069,-0.066,312.8,364.9
2026-01-15 03:30:00,4.081268,61.1652917000545,-2.16251111111111,-0.181538666666667,-0.60076,95.96361,0,0,319.2,329.7,0,0,-4.416,0,6.22189,220.9211,0,-12.056,4.365,4.508,4.976,5.689,40.0457453388829,40.0457453388829,40.0457453388829,40.0457453388829,-0.814,-0.964,3.509,94.1,0,-0.213,-0.191,-0.069,-0.066,311.6,352.8
2026-01-15 04:00:00,4.097156,61.1442342155297,-2.15924444444444,-0.181952,-0.60076,95.94067,0,0,319.9,330.1,0,0.092,-4.426,0,6.325889,213.3542,0,-11.1140000000001,4.444,4.582,5.053,5.765,39.9751579149569,39.9751579149569,39.9751579149569,39.9751579149569,-0.806,-0.962,3.629,93.1,0.184,-0.213,-0.192,-0.069,-0.066,310.6,341.7
2026-01-15 04:30:00,4.11122533333333,61.1351549964461,-2.1481,-0.182145333333333,-0.60076,95.92638,0,0,290.9,328.1,0,-0.092,-4.357,0,6.181334,212.6009,0,-38.879,4.509,4.643,5.112,5.824,39.9751579149569,39.9751579149569,39.9751579149569,39.9751579149569,-0.796,-0.959,3.528,92.3,0.092,-0.217,-0.19,-0.069,-0.066,309.1,324.9
2026-01-15 05:00:00,4.10448,61.1134678057564,-1.91309333333333,-0.181832,-0.60076,95.93873,0,0,311.3,327.7,0,0,-4.422,0.00666666666666667,4.719445,223.0215,0,-17.636,4.438,4.573,5.044,5.761,39.9048114037406,39.9048114037406,39.9048114037406,39.9048114037406,-0.788,-0.956,3.251,93.5,0,-0.213,-0.188,-0.069,-0.066,310.8,317.8
2026-01-15 05:30:00,4.11111733333333,61.1043885866728,-1.90628666666667,-0.181305333333333,-0.60076,95.95009,0,0,322.7,330.7,0,0,-4.387,0,5.572778,228.1524,0,-11.353,4.478,4.606,5.072,5.779,39.9048114037406,39.9048114037406,39.9048114037406,39.9048114037406,-0.778,-0.952,3.694,94.4,0,-0.215,-0.191,-0.069,-0.066,325.4,389.3
2026-01-15 06:00:00,4.118056,61.0866669661309,-2.07730666666667,-0.181285333333333,-0.60076,95.95158,0,0,319.2,330.8,0,0,-4.414,0.00166666666666667,5.767001,216.9681,0,-14.3800000000001,4.509,4.639,5.099,5.807,39.8306102891699,39.8306102891699,39.8306102891699,39.8306102891699,-0.772,-0.948,3.754,95.3,-0.092,-0.215,-0.189,-0.07,-0.066,322.9,350.6
2026-01-15 06:30:00,4.127948,61.0775877470473,-2.07456,-0.181705333333333,-0.60076,95.96056,0,0,318.6,331.8,0.092,0,-4.411,0,7.140445,221.5661,0,-15.051,4.555,4.682,5.143,5.846,39.8306102891699,39.8306102891699,39.8306102891699,39.8306102891699,-0.764,-0.942,4.039,93.4,-0.184,-0.214,-0.191,-0.069,-0.066,316.4,312.7
2026-01-15 07:00:00,4.14020666666667,61.0636918120844,-2.05996,-0.182038666666667,-0.60076,95.99239,0,0,319.2,331.6,0,0,-4.418,0,6.589108,215.8739,0,-13.4350000000001,4.612,4.734,5.191,5.895,39.7580955635668,39.7580955635668,39.7580955635668,39.7580955635668,-0.756,-0.935,4.071,91.2,0.184,-0.216,-0.189,-0.069,-0.067,307,290.2
2026-01-15 07:30:00,4.15604533333333,61.0546125930007,-2.02785,-0.182145333333333,-0.60076,96.01544,0,0,316.5,330.5,0,0,-4.416,0,6.339666,212.2391,0,-14.576,4.688,4.788,5.244,5.951,39.7580955635668,39.7580955635668,39.7580955635668,39.7580955635668,-0.746,-0.927,3.827,90.4,0,-0.215,-0.192,-0.07,-0.066,301.1,280.2
2026-01-15 08:00:00,4.161348,61.0427873261566,-2.00919444444444,-0.182205333333333,-0.60076,96.02513,0,0,304.9,328.8,0,-0.092,-4.407,0,5.982667,212.0628,0,-24.5220000000001,4.668,4.793,5.245,5.953,39.6869058578667,39.6869058578667,39.6869058578667,39.6869058578667,-0.735,-0.919,3.69,88.9,0,-0.214,-0.191,-0.069,-0.066,297.1,278.9
2026-01-15 08:30:00,4.15842666666667,61.0337081070729,-1.99145555555556,-0.182405333333333,-0.60076,96.0508,0.0518833333333335,0,312.4,329.1,0.092,0.092,-4.134,0,7.971332,210.538,0,-16.192,4.626,4.754,5.2,5.908,39.6869058578667,39.6869058578667,39.6869058578667,39.6869058578667,-0.725,-0.909,3.72,87.3,0,-0.159,-0.185,-0.042,-0.06,291.2,278.4
2026-01-15 09:00:00,4.16636533333333,61.0240578748631,-1.98232222222222,-0.182445333333333,-0.60076,96.11299,7.93538888888889,0.412387206043658,281.5,327.2,20.27,0,9.21,0,6.884112,212.9015,0,-40.807,4.657,4.778,5.22,5.926,39.6251117478427,39.6251117478427,39.6251117478427,39.6251117478427,-0.719,-0.898,3.499,87,5.714,0.397,-0.107,0.116,-0.015,284.2,278.3
2026-01-15 09:30:00,4.11752,61.0149786557794,-1.98011666666667,-0.182665333333333,-0.60076,96.24856,41.4114444444445,0.05,244.9,323.1,54.37,1.014,38.96,0,7.869333,217.6315,0,-64.49,4.374,4.484,4.908,5.622,39.6251117478427,39.6251117478427,39.6251117478427,39.6251117478427,-0.715,-0.889,2.826,89.3,17.14,1.314,0.092,0.323,0.063,286.3,278.7
2026-01-15 10:00:00,4.01193466666667,61.0104924316621,-1.99928333333333,-0.182932,-0.60076,96.27488,81.5323888888889,7.104,245,324,142.4,12.72,64.74,0,8.003222,215.1472,0,-34.304,3.847,3.928,4.344,5.043,39.673776115191,39.673776115191,39.673776115191,39.673776115191,-0.716,-0.88,3.233,86.7,70.69,3.18,0.187,1.022,0.141,284.7,278.3
2026-01-15 10:30:00,3.99805466666667,61.0014132125784,-2.04085,-0.183072,-0.60076,96.30164,110.472944444444,17.16,246.4,327.3,190.1,24.61,84.1,0,7.869776,208.8076,0,10.34,3.806,3.895,4.302,4.983,39.673776115191,39.673776115191,39.673776115191,39.673776115191,-0.72,-0.878,4.005,81.8,85.5,5.533,0.395,1.864,0.326,280.2,277.8
2026-01-15 11:00:00,4.02358,61.0046270959548,-2.00416666666667,-0.183198666666667,-0.60076,96.34465,146.354444444444,20.03,247.8,329.2,263.4,27.93,105.2,0,7.783221,215.3674,0,22.3700000000001,3.961,4.052,4.454,5.131,39.6095728780706,39.6095728780706,39.6095728780706,39.6095728780706,-0.726,-0.878,4.176,82.3,129.2,7.444,0.979,2.513,0.773,279.3,277.8
2026-01-15 11:30:00,4.06959733333333,60.9955478768712,-2.04932666666667,-0.183194,-0.60077,96.34791,178.039444444444,28.59,247.8,331.8,353.1,36.22,110,0,8.491777,214.6941,0,57.71,4.202,4.309,4.724,5.386,39.6095728780706,39.6095728780706,39.6095728780706,39.6095728780706,-0.731,-0.882,4.567,81.3,181.7,10.52,2.087,3.607,1.668,278.6,277.6
2026-01-15 12:00:00,4.12500533333333,61.003430744186,-1.94622,-0.183405333333333,-0.60076,96.32034,189.108888888889,31.25,247.3,333,390.9,44.88,113,0,9.057667,214.9698,0,70.25,4.506,4.61,5.031,5.701,39.5509106332721,39.5509106332721,39.5509106332721,39.5509106332721,-0.729,-0.892,4.691,79.72,199.8,11.87,2.631,4.05,2.171,277.9,277.4
2026-01-15 12:30:00,4.16368266666667,60.9943515251023,-1.95985333333333,-0.183520666666667,-0.60077,96.29494,192.479444444444,33.05,247.2,333.8,409.8,48.01,107.6,0,8.652888,210.434,0,77.15,4.705,4.816,5.238,5.924,39.5509106332721,39.5509106332721,39.5509106332721,39.5509106332721,-0.723,-0.904,4.863,77.11,212.2,12.53,2.854,4.268,2.344,277.4,277.1
2026-01-15 13:00:00,4.19987466666667,61.0012328753816,-1.96246666666667,-0.183714,-0.60077,96.27922,185.497222222222,33.18,247.1,334.5,406.8,48.1,102.1,0,8.830224,214.2585,0,76.22,4.902,5.009,5.432,6.119,39.4883937851192,39.4883937851192,39.4883937851192,39.4883937851192,-0.712,-0.913,4.879,77.84,207.4,12.51,2.864,4.27,2.326,277.2,276.6
2026-01-15 13:30:00,4.22818533333333,60.992153656298,-2.07897777777778,-0.184094,-0.60077,96.28492,147.803,31.16,247.9,334.5,380.4,45.89,99.2,0,8.539556,215.4829,0,67.94,5.035,5.149,5.57,6.263,39.4883937851192,39.4883937851192,39.4883937851192,39.4883937851192,-0.699,-0.917,4.918,77.28,193.2,11.56,2.641,3.958,2.127,277.1,276.4
2026-01-15 14:00:00,4.251048,60.9948596677051,-2.04981666666667,-0.184227333333333,-0.60077,96.30505,110.353555555556,18.21,256.2,333.3,252.9,25.43,102.3,0,6.744445,223.6896,0,21.79,5.149,5.258,5.674,6.371,39.423347353515,39.423347353515,39.423347353515,39.423347353515,-0.682,-0.917,4.834,78.02,120.4,7.409,1.483,2.473,1.189,277.1,276.3
2026-01-15 14:30:00,4.23165066666667,60.9857804486215,-2.01678888888889,-0.184360666666667,-0.60077,96.32134,101.211944444444,18.14,270.5,333.7,227.9,23.77,115.1,0,6.699889,220.6902,0,30.86,5.013,5.113,5.525,6.227,39.423347353515,39.423347353515,39.423347353515,39.423347353515,-0.668,-0.912,4.75,80.6,114.7,7.027,0.965,2.502,0.824,277.5,276.7
2026-01-15 15:00:00,4.20730266666667,60.986407115912,-1.98993333333333,-0.184607333333333,-0.60077,96.342,75.2963333333333,15.53,248.6,330.7,196.8,20.64,82.3,0,5.954777,216.2181,0,1.77000000000004,4.895,4.986,5.388,6.078,39.3567349892982,39.3567349892982,39.3567349892982,39.3567349892982,-0.656,-0.903,4.838,80,101.9,5.282,0.402,1.847,0.334,277.5,276.5
2026-01-15 15:30:00,4.21740533333333,60.9773278968284,-1.97098333333333,-0.184896,-0.60078,96.37106,40.8084611111111,8.9,247.9,324.5,118.6,13.91,59.66,0,3.235556,205.1243,0,-25.3,4.904,5.002,5.407,6.105,39.3567349892982,39.3567349892982,39.3567349892982,39.3567349892982,-0.645,-0.893,4.709,78.15,57.96,3.003,0.243,1.048,0.213,278.3,277
2026-01-15 16:00:00,4.20373066666667,60.9781853574866,-1.97208888888889,-0.184956,-0.60078,96.36317,13.1532111111111,2.677,268.5,319,48.93,1.935,30.55,0,1.702778,162.7599,0,-30.537,4.786,4.881,5.28,5.982,39.290363537791,39.290363537791,39.290363537791,39.290363537791,-0.635,-0.88,3.831,80.3,23.87,1.437,0.106,0.563,0.134,281.9,277.6
2026-01-15 16:30:00,4.15230533333333,60.969106138403,-2.00266666666667,-0.184947333333333,-0.60077,96.21027,0,0,280.8,321.6,7.188,0.092,-0.267,0,3.108222,187.2056,0,-39.966,4.454,4.559,4.967,5.663,39.290363537791,39.290363537791,39.290363537791,39.290363537791,-0.627,-0.866,3.155,84.9,0.922,0.068,-0.162,0.044,-0.036,281.2,277.7
2026-01-15 17:00:00,4.14582266666667,60.9672800129458,-2.05820555555556,-0.184956,-0.60078,96.23478,0,0,259.1,319.5,0.092,0,-4.394,0,2.875555,196.7929,0,-64.124,4.397,4.507,4.913,5.609,39.2288103404767,39.2288103404767,39.2288103404767,39.2288103404767,-0.62,-0.853,3.328,84.8,0.092,-0.2,-0.185,-0.059,-0.064,280.5,277.9
2026-01-15 17:30:00,4.136892,60.9582007938621,-2.12633888888889,-0.185154,-0.60077,96.24802,0,0,244.4,312.2,0,0,-4.374,0,2.573778,201.5158,0,-72.607,4.292,4.399,4.8,5.513,39.2288103404767,39.2288103404767,39.2288103404767,39.2288103404767,-0.613,-0.842,1.84,90,0,-0.214,-0.191,-0.068,-0.067,290.7,280.6
2026-01-15 18:00:00,4.089632,60.9474097531836,-2.20561111111111,-0.185447333333333,-0.60077,96.26283,0,0,244.1,306.2,0.092,0,-4.402,0,1.732556,198.0893,0,-66.782,3.982,4.084,4.492,5.205,39.1707503774523,39.1707503774523,39.1707503774523,39.1707503774523,-0.608,-0.836,1.467,91.8,0,-0.214,-0.186,-0.069,-0.066,280.6,285.8
2026-01-15 18:30:00,4.038332,60.9383305340999,-2.29723333333333,-0.185554,-0.60077,96.2668,0,0,243,307.7,0,0,-4.408,0,2.676444,195.0078,0,-69.157,3.712,3.812,4.215,4.917,39.1707503774523,39.1707503774523,39.1707503774523,39.1707503774523,-0.603,-0.831,1.487,92.6,0.092,-0.211,-0.19,-0.068,-0.066,281.9,293.7
2026-01-15 19:00:00,4.017,60.9159287305591,-2.39456111111111,-0.185554,-0.60077,96.28249,0,0,242.2,305.1,0,0,-4.371,0,2.243556,187.3752,0,-67.3960000000001,3.602,3.699,4.098,4.795,39.1143768033953,39.1143768033953,39.1143768033953,39.1143768033953,-0.599,-0.833,0.822,93.7,0.092,-0.211,-0.187,-0.069,-0.066,282,299.3
2026-01-15 19:30:00,3.99367066666667,60.9068495114755,-2.49721666666667,-0.185654,-0.60077,96.28962,0,0,241.5,302.4,0,0,-4.347,0,1.837667,186.5895,0,-65.42,3.465,3.577,3.976,4.672,39.1143768033953,39.1143768033953,39.1143768033953,39.1143768033953,-0.598,-0.841,0.936,93.4,0,-0.21,-0.188,-0.068,-0.066,282.1,280.6
2026-01-15 20:00:00,3.97263333333333,60.8808101769764,-2.59933333333333,-0.185940666666667,-0.60077,96.29115,0,0,237.7,299,0.092,0,-4.369,0,2.269556,234.8273,0,-66.091,3.328,3.432,3.836,4.536,39.0622192017572,39.0622192017572,39.0622192017572,39.0622192017572,-0.598,-0.85,-1.42,93.5,0,-0.211,-0.185,-0.068,-0.065,282.6,280.8
2026-01-15 20:30:00,3.914296,60.8717309578928,-2.70613333333333,-0.186354,-0.60077,96.30782,0,0,239.3,301,0.092,0,-4.36,0,2.803667,225.4018,0,-65.984,2.99,3.143,3.545,4.238,39.0622192017572,39.0622192017572,39.0622192017572,39.0622192017572,-0.598,-0.864,-0.895,95.7,0.092,-0.208,-0.186,-0.068,-0.066,283.4,281.7
2026-01-15 21:00:00,3.88448266666667,60.8515347181559,-2.81495,-0.186407333333333,-0.60077,96.3175,0,0,239.9,303.1,0,0,-4.375,0,3.201889,218.6401,0,-67.125,2.854,3.026,3.432,4.114,39.010784338248,39.010784338248,39.010784338248,39.010784338248,-0.605,-0.881,-0.425,95.8,0,-0.211,-0.186,-0.069,-0.065,284.3,282.5
2026-01-15 21:30:00,3.88276933333333,60.8424554990723,-2.92185,-0.186534,-0.60077,96.3063,0,0,240.1,302.9,0,0,-4.325,0,2.689,200.0052,0.005,-67.119,2.904,3.061,3.468,4.143,39.010784338248,39.010784338248,39.010784338248,39.010784338248,-0.612,-0.9,0.183,95.4,0,-0.214,-0.187,-0.069,-0.066,284.8,283.2
2026-01-15 22:00:00,3.89058933333333,60.8305758383648,-3.02435,-0.186660666666667,-0.60077,96.32272,0,0,239.3,300.2,0,0,-4.379,0,2.421444,230.3292,0,-65.724,3.012,3.128,3.536,4.212,38.9212852666149,38.9212852666149,38.9212852666149,38.9212852666149,-0.619,-0.921,-0.277,94.6,-0.092,-0.21,-0.186,-0.068,-0.066,284.9,282.8
2026-01-15 22:30:00,3.874344,60.8214966192812,-3.1226,-0.186874,-0.60077,96.33062,0,0,237.2,296.8,0,0,-4.384,0,1.713889,251.2984,0,-63.977,2.838,3.033,3.451,4.139,38.9212852666149,38.9212852666149,38.9212852666149,38.9212852666149,-0.626,-0.945,-1.523,95.4,0,-0.212,-0.184,-0.068,-0.065,285.1,282.7
2026-01-15 23:00:00,3.846348,60.81434603187,-3.21987222222222,-0.186994,-0.60077,96.34044,0,0,238.3,296.8,0,0,-4.359,0,1.428334,174.3155,0,-62.56,2.71,2.901,3.326,4.008,38.8733436373955,38.8733436373955,38.8733436373955,38.8733436373955,-0.635,-0.969,-0.494,96.8,-0.092,-0.21,-0.185,-0.068,-0.065,285.5,283.1
2026-01-15 23:30:00,3.83970133333333,60.8052668127864,-3.31938888888889,-0.187356,-0.60078,96.33912,0,0,238.5,296.1,0,0.092,-4.355,0,2.127778,201.4619,0,-61.459,2.706,2.908,3.34,4.011,38.8733436373955,38.8733436373955,38.8733436373955,38.8733436373955,-0.65,-0.994,-0.142,96.7,0,-0.209,-0.187,-0.068,-0.065,285.8,283.6
2026-01-16 00:00:00,3.84085866666667,60.7961875937027,-3.42012777777778,-0.187542666666667,-0.60078,96.33078,0,0,238,297.7,0,0.092,-4.314,0,2.832889,217.0137,0,-64.038,2.765,2.963,3.396,4.063,38.8263656590147,38.8263656590147,38.8263656590147,38.8263656590147,-0.665,-1.018,-0.236,95.3,0,-0.209,-0.189,-0.067,-0.066,286.4,284.3
2026-01-16 00:30:00,3.83479866666667,60.7871083746191,-3.03958888888889,-0.187556,-0.60078,96.33308,0,0,235.9,297.4,0,-0.092,-4.51,0,2.924444,229.3924,0,-65.813,2.743,2.947,3.387,4.062,38.8263656590147,38.8263656590147,38.8263656590147,38.8263656590147,0.493,0.674,-1.602,95.2,0,-0.222,-0.196,-0.071,-0.067,286.8,284.5
2026-01-16 01:00:00,3.80580933333333,60.7809156446073,-3.61821666666667,-0.187956,-0.60078,96.35788,0,0,234.7,292.4,0,0.092,-4.302,0,1.988,234.6979,0,-62.383,2.582,2.794,3.244,3.924,38.7830013712786,38.7830013712786,38.7830013712786,38.7830013712786,-0.713,-1.032,-1.774,96,-0.092,-0.21,-0.186,-0.068,-0.066,286.7,284.3
2026-01-16 01:30:00,3.770412,60.7718364255236,-3.72147777777778,-0.188154,-0.60077,96.36352,0,0,234,291.2,0,0,-4.361,0,2.593222,243.9461,0,-61.408,2.388,2.604,3.064,3.749,38.7830013712786,38.7830013712786,38.7830013712786,38.7830013712786,-0.73,-1.092,-2.804,96.5,-0.092,-0.208,-0.186,-0.068,-0.065,287.1,284.6
2026-01-16 02:00:00,3.73482666666667,60.7628948850459,-3.82007222222222,-0.188156,-0.60078,96.36879,0,0,234.2,296.3,0,0,-4.346,0,2.53,169.8542,0,-66.182,2.24,2.455,2.92,3.592,38.7393961708329,38.7393961708329,38.7393961708329,38.7393961708329,-0.745,-1.119,-2.139,97.5,0,-0.211,-0.185,-0.068,-0.065,287.8,285.2
2026-01-16 02:30:00,3.73222933333333,60.7538156659622,-3.91805,-0.188476,-0.60078,96.3786,0,0,233.5,293.4,0.092,-0.092,-4.339,0,2.161,191.6299,0,-64.306,2.262,2.486,2.952,3.624,38.7393961708329,38.7393961708329,38.7393961708329,38.7393961708329,-0.767,-1.141,-2.366,97.6,0,-0.208,-0.185,-0.068,-0.065,287.9,285.4
2026-01-16 03:00:00,3.71189466666667,60.7385684031228,-3.77548,-0.188942666666667,-0.60078,96.38608,0,0,232.1,289.9,0.092,0,-4.302,0,2.680556,241.2174,0,-61.672,2.14,2.367,2.847,3.531,38.6988023792577,38.6988023792577,38.6988023792577,38.6988023792577,-0.794,-1.162,-3.51,97.3,-0.092,-0.21,-0.187,-0.068,-0.065,288,285.5
2026-01-16 03:30:00,3.678052,60.7294891840391,-3.86456,-0.188989333333333,-0.60078,96.39711,0,0,235,295.4,0,0,-4.33,0,2.193889,203.4632,0,-64.505,2.027,2.252,2.741,3.405,38.6988023792577,38.6988023792577,38.6988023792577,38.6988023792577,-0.819,-1.182,-1.88,98.1,0.184,-0.21,-0.186,-0.068,-0.065,288.7,286.3
2026-01-16 04:00:00,3.69480533333333,60.7084316995144,-4.17698888888889,-0.189222666666667,-0.60078,96.41341,0,0,235.7,297.2,0,0,-4.341,0,2.783667,177.1078,0,-65.482,2.176,2.409,2.895,3.56,38.6588108694566,38.6588108694566,38.6588108694566,38.6588108694566,-0.839,-1.203,-2.319,98.1,0,-0.207,-0.185,-0.067,-0.065,289.2,286.7
2026-01-16 04:30:00,3.69656533333333,60.6993524804307,-4.27076666666667,-0.189362666666667,-0.60078,96.42282,0,0,231.4,295.5,0,-0.092,-4.357,0,2.965334,201.9586,0,-68.223,2.21,2.444,2.945,3.615,38.6588108694566,38.6588108694566,38.6588108694566,38.6588108694566,-0.864,-1.222,-2.768,98,0,-0.212,-0.185,-0.068,-0.065,289.4,286.9
2026-01-16 05:00:00,3.67790666666667,60.677665289741,-4.35625555555556,-0.189662666666667,-0.60078,96.4402,0,0,237,293.5,0.092,0,-4.344,0,3.373111,212.9985,0,-60.215,2.116,2.36,2.868,3.545,38.6214693994617,38.6214693994617,38.6214693994617,38.6214693994617,-0.893,-1.244,-3.187,98,0,-0.209,-0.186,-0.067,-0.065,289.6,287.1
